================ Training Loss (Tue Mar 19 00:36:42 2019) ================
(epoch: 7, iters: 1900, time: 0.127, data: 0.002) G_GAN: 3.413 G_L1: 20.714 D_real: 0.359 D_fake: 0.039 
(epoch: 7, iters: 2000, time: 0.127, data: 0.002) G_GAN: 1.323 G_L1: 27.456 D_real: 0.000 D_fake: 1.895 
(epoch: 7, iters: 2100, time: 0.128, data: 0.002) G_GAN: 1.070 G_L1: 12.918 D_real: 0.853 D_fake: 0.262 
(epoch: 8, iters: 100, time: 0.624, data: 0.312) G_GAN: 2.267 G_L1: 37.380 D_real: 0.000 D_fake: 0.309 
(epoch: 8, iters: 200, time: 0.126, data: 0.003) G_GAN: 1.580 G_L1: 15.171 D_real: 0.465 D_fake: 0.610 
(epoch: 8, iters: 300, time: 0.127, data: 0.002) G_GAN: 1.781 G_L1: 16.382 D_real: 0.245 D_fake: 0.297 
(epoch: 8, iters: 400, time: 0.127, data: 0.002) G_GAN: 2.481 G_L1: 20.691 D_real: 0.005 D_fake: 0.430 
(epoch: 8, iters: 500, time: 0.247, data: 0.002) G_GAN: 1.172 G_L1: 12.824 D_real: 0.884 D_fake: 0.298 
(epoch: 8, iters: 600, time: 0.127, data: 0.002) G_GAN: 1.359 G_L1: 13.855 D_real: 0.861 D_fake: 0.127 
(epoch: 8, iters: 700, time: 0.127, data: 0.002) G_GAN: 2.763 G_L1: 29.390 D_real: 0.000 D_fake: 0.065 
(epoch: 8, iters: 800, time: 0.127, data: 0.002) G_GAN: 0.416 G_L1: 18.429 D_real: 1.653 D_fake: 0.188 
(epoch: 8, iters: 900, time: 0.247, data: 0.002) G_GAN: 3.067 G_L1: 31.374 D_real: 0.000 D_fake: 0.107 
(epoch: 8, iters: 1000, time: 0.127, data: 0.002) G_GAN: 2.394 G_L1: 20.142 D_real: 0.108 D_fake: 0.176 
(epoch: 8, iters: 1100, time: 0.127, data: 0.002) G_GAN: 1.862 G_L1: 17.492 D_real: 0.492 D_fake: 0.811 
(epoch: 8, iters: 1200, time: 0.127, data: 0.002) G_GAN: 1.008 G_L1: 9.137 D_real: 0.875 D_fake: 0.155 
(epoch: 8, iters: 1300, time: 0.251, data: 0.002) G_GAN: 0.738 G_L1: 13.800 D_real: 0.663 D_fake: 0.455 
(epoch: 8, iters: 1400, time: 0.128, data: 0.002) G_GAN: 3.098 G_L1: 20.981 D_real: 0.403 D_fake: 0.070 
(epoch: 8, iters: 1500, time: 0.127, data: 0.002) G_GAN: 2.464 G_L1: 16.369 D_real: 0.293 D_fake: 0.365 
(epoch: 8, iters: 1600, time: 0.127, data: 0.003) G_GAN: 2.631 G_L1: 25.291 D_real: 0.020 D_fake: 0.200 
(epoch: 8, iters: 1700, time: 0.235, data: 0.002) G_GAN: 3.125 G_L1: 38.917 D_real: 0.001 D_fake: 0.071 
(epoch: 8, iters: 1800, time: 0.127, data: 0.002) G_GAN: 1.170 G_L1: 12.683 D_real: 0.896 D_fake: 0.376 
(epoch: 8, iters: 1900, time: 0.126, data: 0.002) G_GAN: 2.678 G_L1: 22.404 D_real: 0.023 D_fake: 0.117 
(epoch: 8, iters: 2000, time: 0.127, data: 0.002) G_GAN: 0.723 G_L1: 8.869 D_real: 2.201 D_fake: 0.218 
(epoch: 8, iters: 2100, time: 0.240, data: 0.002) G_GAN: 1.466 G_L1: 20.181 D_real: 3.642 D_fake: 0.031 
(epoch: 9, iters: 100, time: 0.127, data: 0.312) G_GAN: 1.230 G_L1: 24.271 D_real: 1.438 D_fake: 0.368 
(epoch: 9, iters: 200, time: 0.127, data: 0.002) G_GAN: 2.350 G_L1: 28.560 D_real: 0.039 D_fake: 0.151 
(epoch: 9, iters: 300, time: 0.127, data: 0.002) G_GAN: 2.597 G_L1: 26.857 D_real: 0.115 D_fake: 0.199 
(epoch: 9, iters: 400, time: 0.385, data: 0.002) G_GAN: 1.106 G_L1: 23.117 D_real: 0.017 D_fake: 1.955 
(epoch: 9, iters: 500, time: 0.128, data: 0.002) G_GAN: 1.509 G_L1: 19.315 D_real: 0.800 D_fake: 0.157 
(epoch: 9, iters: 600, time: 0.128, data: 0.002) G_GAN: 2.764 G_L1: 26.400 D_real: 0.736 D_fake: 0.118 
(epoch: 9, iters: 700, time: 0.127, data: 0.002) G_GAN: 1.937 G_L1: 23.420 D_real: 0.013 D_fake: 0.628 
(epoch: 9, iters: 800, time: 0.243, data: 0.002) G_GAN: 2.309 G_L1: 21.379 D_real: 0.042 D_fake: 0.293 
(epoch: 9, iters: 900, time: 0.127, data: 0.002) G_GAN: 1.447 G_L1: 36.979 D_real: 0.001 D_fake: 0.559 
(epoch: 9, iters: 1000, time: 0.127, data: 0.002) G_GAN: 2.720 G_L1: 33.293 D_real: 0.018 D_fake: 0.136 
(epoch: 9, iters: 1100, time: 0.127, data: 0.002) G_GAN: 1.507 G_L1: 19.632 D_real: 0.010 D_fake: 1.611 
(epoch: 9, iters: 1200, time: 3.738, data: 0.002) G_GAN: 1.931 G_L1: 15.489 D_real: 1.565 D_fake: 0.056 
(epoch: 9, iters: 1300, time: 0.127, data: 0.000) G_GAN: 1.777 G_L1: 17.207 D_real: 1.675 D_fake: 0.095 
(epoch: 9, iters: 1400, time: 0.127, data: 0.002) G_GAN: 1.532 G_L1: 17.826 D_real: 0.199 D_fake: 0.567 
(epoch: 9, iters: 1500, time: 0.127, data: 0.002) G_GAN: 3.268 G_L1: 29.332 D_real: 0.002 D_fake: 0.093 
(epoch: 9, iters: 1600, time: 0.237, data: 0.002) G_GAN: 1.856 G_L1: 27.791 D_real: 0.008 D_fake: 0.551 
(epoch: 9, iters: 1700, time: 0.127, data: 0.002) G_GAN: 4.222 G_L1: 26.286 D_real: 0.004 D_fake: 0.033 
(epoch: 9, iters: 1800, time: 0.127, data: 0.002) G_GAN: 1.188 G_L1: 22.218 D_real: 0.019 D_fake: 0.452 
