================ Training Loss (Tue Mar 19 16:58:03 2019) ================
(epoch: 6, iters: 1300, time: 1.359, data: 0.002) G_GAN: 1.683 G_L1: 18.725 D_real: 0.293 D_fake: 0.150 
(epoch: 6, iters: 1400, time: 0.127, data: 0.002) G_GAN: 1.935 G_L1: 18.219 D_real: 0.179 D_fake: 0.111 
(epoch: 6, iters: 1500, time: 0.127, data: 0.002) G_GAN: 0.947 G_L1: 15.876 D_real: 0.086 D_fake: 1.083 
(epoch: 6, iters: 1600, time: 0.127, data: 0.002) G_GAN: 1.853 G_L1: 14.848 D_real: 0.094 D_fake: 0.173 
(epoch: 6, iters: 1700, time: 0.224, data: 0.002) G_GAN: 3.298 G_L1: 20.301 D_real: 0.037 D_fake: 0.075 
(epoch: 7, iters: 60, time: 0.127, data: 0.002) G_GAN: 1.997 G_L1: 25.266 D_real: 0.055 D_fake: 0.800 
(epoch: 7, iters: 160, time: 0.127, data: 0.002) G_GAN: 2.934 G_L1: 26.208 D_real: 0.002 D_fake: 0.110 
(epoch: 7, iters: 260, time: 0.127, data: 0.002) G_GAN: 1.710 G_L1: 19.701 D_real: 0.321 D_fake: 0.115 
(epoch: 7, iters: 360, time: 0.650, data: 0.002) G_GAN: 1.892 G_L1: 24.020 D_real: 0.105 D_fake: 0.532 
(epoch: 7, iters: 460, time: 0.127, data: 0.002) G_GAN: 3.027 G_L1: 34.545 D_real: 0.024 D_fake: 0.069 
(epoch: 7, iters: 560, time: 0.127, data: 0.002) G_GAN: 1.666 G_L1: 12.962 D_real: 0.474 D_fake: 0.203 
(epoch: 7, iters: 660, time: 0.127, data: 0.002) G_GAN: 1.908 G_L1: 20.565 D_real: 0.177 D_fake: 0.266 
(epoch: 7, iters: 760, time: 0.217, data: 0.002) G_GAN: 1.784 G_L1: 19.777 D_real: 0.093 D_fake: 0.390 
(epoch: 7, iters: 860, time: 0.127, data: 0.002) G_GAN: 2.730 G_L1: 13.748 D_real: 0.695 D_fake: 0.048 
(epoch: 7, iters: 960, time: 0.127, data: 0.002) G_GAN: 1.145 G_L1: 19.842 D_real: 2.190 D_fake: 0.053 
(epoch: 7, iters: 1060, time: 0.127, data: 0.002) G_GAN: 2.542 G_L1: 16.236 D_real: 0.975 D_fake: 0.032 
(epoch: 7, iters: 1160, time: 0.247, data: 0.002) G_GAN: 2.880 G_L1: 25.199 D_real: 0.050 D_fake: 0.269 
(epoch: 7, iters: 1260, time: 0.127, data: 0.002) G_GAN: 2.224 G_L1: 16.720 D_real: 0.424 D_fake: 0.080 
(epoch: 7, iters: 1360, time: 0.127, data: 0.002) G_GAN: 2.071 G_L1: 28.765 D_real: 0.122 D_fake: 0.245 
(epoch: 7, iters: 1460, time: 0.127, data: 0.002) G_GAN: 2.381 G_L1: 19.131 D_real: 0.757 D_fake: 0.053 
(epoch: 7, iters: 1560, time: 1.443, data: 0.002) G_GAN: 1.937 G_L1: 17.364 D_real: 0.330 D_fake: 0.167 
(epoch: 7, iters: 1660, time: 0.127, data: 0.002) G_GAN: 3.201 G_L1: 14.762 D_real: 3.076 D_fake: 0.013 
(epoch: 8, iters: 20, time: 0.127, data: 0.002) G_GAN: 2.395 G_L1: 15.130 D_real: 0.453 D_fake: 0.085 
(epoch: 8, iters: 120, time: 0.127, data: 0.002) G_GAN: 1.002 G_L1: 21.814 D_real: 1.310 D_fake: 0.189 
(epoch: 8, iters: 220, time: 0.733, data: 0.002) G_GAN: 1.458 G_L1: 28.818 D_real: 0.051 D_fake: 0.506 
